timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 11:35:48,1783420548.787,data_collection,19951,6.4,372.8
2026-07-07 11:35:50,1783420550.811,roscore,5544,0.0,3.9
2026-07-07 11:35:50,1783420550.811,roscore,5624,0.0,3.7
2026-07-07 11:35:50,1783420550.811,roscore,5915,0.5,43.2
2026-07-07 11:35:50,1783420550.811,rs_t265,5985,0.0,43.8
2026-07-07 11:35:50,1783420550.811,rs_t265,5999,10.4,87.6
2026-07-07 11:35:50,1783420550.811,rs_t265,6000,0.0,14.3
2026-07-07 11:35:50,1783420550.811,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:50,1783420550.811,data_collection,19951,7.4,372.8
2026-07-07 11:35:52,1783420552.836,roscore,5544,0.0,3.9
2026-07-07 11:35:52,1783420552.836,roscore,5624,0.0,3.7
2026-07-07 11:35:52,1783420552.836,roscore,5915,0.5,43.2
2026-07-07 11:35:52,1783420552.836,rs_t265,5985,0.5,43.8
2026-07-07 11:35:52,1783420552.836,rs_t265,5999,10.4,87.6
2026-07-07 11:35:52,1783420552.836,rs_t265,6000,0.0,14.3
2026-07-07 11:35:52,1783420552.836,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:52,1783420552.836,data_collection,19951,7.4,372.8
2026-07-07 11:35:54,1783420554.863,roscore,5544,0.0,3.9
2026-07-07 11:35:54,1783420554.863,roscore,5624,1.0,3.7
2026-07-07 11:35:54,1783420554.863,roscore,5915,0.0,43.2
2026-07-07 11:35:54,1783420554.863,rs_t265,5985,0.5,43.8
2026-07-07 11:35:54,1783420554.863,rs_t265,5999,9.9,87.6
2026-07-07 11:35:54,1783420554.863,rs_t265,6000,0.5,14.3
2026-07-07 11:35:54,1783420554.863,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:54,1783420554.863,data_collection,19951,11.3,372.8
2026-07-07 11:35:56,1783420556.889,roscore,5544,0.0,3.9
2026-07-07 11:35:56,1783420556.889,roscore,5624,0.0,3.7
2026-07-07 11:35:56,1783420556.889,roscore,5915,0.5,43.2
2026-07-07 11:35:56,1783420556.889,rs_t265,5985,0.0,43.8
2026-07-07 11:35:56,1783420556.889,rs_t265,5999,9.9,87.6
2026-07-07 11:35:56,1783420556.889,rs_t265,6000,0.5,14.3
2026-07-07 11:35:56,1783420556.889,cam_capture_node,6080,3.9,84.7
2026-07-07 11:35:56,1783420556.889,data_collection,19951,14.3,373.1
2026-07-07 11:35:58,1783420558.917,roscore,5544,0.0,3.9
2026-07-07 11:35:58,1783420558.917,roscore,5624,0.0,3.7
2026-07-07 11:35:58,1783420558.917,roscore,5915,0.0,43.2
2026-07-07 11:35:58,1783420558.917,rs_t265,5985,0.5,43.8
2026-07-07 11:35:58,1783420558.917,rs_t265,5999,9.4,87.6
2026-07-07 11:35:58,1783420558.917,rs_t265,6000,0.0,14.3
2026-07-07 11:35:58,1783420558.917,cam_capture_node,6080,4.4,84.7
2026-07-07 11:35:58,1783420558.917,data_collection,19951,12.8,373.4
2026-07-07 11:36:00,1783420560.945,roscore,5544,0.0,3.9
2026-07-07 11:36:00,1783420560.945,roscore,5624,0.0,3.7
2026-07-07 11:36:00,1783420560.945,roscore,5915,0.5,43.2
2026-07-07 11:36:00,1783420560.945,rs_t265,5985,0.0,43.8
2026-07-07 11:36:00,1783420560.945,rs_t265,5999,9.9,87.6
2026-07-07 11:36:00,1783420560.945,rs_t265,6000,0.0,14.3
2026-07-07 11:36:00,1783420560.945,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:00,1783420560.945,data_collection,19951,13.3,373.4
2026-07-07 11:36:02,1783420562.973,roscore,5544,0.0,3.9
2026-07-07 11:36:02,1783420562.973,roscore,5624,0.0,3.7
2026-07-07 11:36:02,1783420562.973,roscore,5915,0.0,43.2
2026-07-07 11:36:02,1783420562.973,rs_t265,5985,0.5,43.8
2026-07-07 11:36:02,1783420562.973,rs_t265,5999,9.4,87.6
2026-07-07 11:36:02,1783420562.973,rs_t265,6000,0.5,14.3
2026-07-07 11:36:02,1783420562.973,cam_capture_node,6080,4.5,84.7
2026-07-07 11:36:02,1783420562.973,data_collection,19951,6.5,373.4
2026-07-07 11:36:04,1783420564.987,roscore,5544,0.0,3.9
2026-07-07 11:36:04,1783420564.987,roscore,5624,0.0,3.7
2026-07-07 11:36:04,1783420564.987,roscore,5915,1.0,43.2
2026-07-07 11:36:04,1783420564.987,rs_t265,5985,0.0,43.8
2026-07-07 11:36:04,1783420564.987,rs_t265,5999,9.8,87.6
2026-07-07 11:36:04,1783420564.987,rs_t265,6000,0.5,14.3
2026-07-07 11:36:04,1783420564.987,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:04,1783420564.987,data_collection,19951,7.9,373.8
2026-07-07 11:36:07,1783420567.022,roscore,5544,0.0,3.9
2026-07-07 11:36:07,1783420567.022,roscore,5624,0.0,3.7
2026-07-07 11:36:07,1783420567.022,roscore,5915,0.0,43.2
2026-07-07 11:36:07,1783420567.022,rs_t265,5985,0.5,43.8
2026-07-07 11:36:07,1783420567.022,rs_t265,5999,10.4,87.6
2026-07-07 11:36:07,1783420567.022,rs_t265,6000,0.0,14.3
2026-07-07 11:36:07,1783420567.022,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:07,1783420567.022,data_collection,19951,7.4,373.8
2026-07-07 11:36:09,1783420569.050,roscore,5544,0.0,3.9
2026-07-07 11:36:09,1783420569.050,roscore,5624,0.5,3.7
2026-07-07 11:36:09,1783420569.050,roscore,5915,0.5,43.2
2026-07-07 11:36:09,1783420569.050,rs_t265,5985,0.0,43.8
2026-07-07 11:36:09,1783420569.050,rs_t265,5999,9.4,87.6
2026-07-07 11:36:09,1783420569.050,rs_t265,6000,0.5,14.3
2026-07-07 11:36:09,1783420569.050,cam_capture_node,6080,4.9,84.7
2026-07-07 11:36:09,1783420569.050,data_collection,19951,13.3,373.9
2026-07-07 11:36:11,1783420571.077,roscore,5544,0.0,3.9
2026-07-07 11:36:11,1783420571.077,roscore,5624,0.5,3.7
2026-07-07 11:36:11,1783420571.077,roscore,5915,0.0,43.2
2026-07-07 11:36:11,1783420571.077,rs_t265,5985,0.5,43.8
2026-07-07 11:36:11,1783420571.077,rs_t265,5999,8.9,87.6
2026-07-07 11:36:11,1783420571.077,rs_t265,6000,0.0,14.3
2026-07-07 11:36:11,1783420571.077,cam_capture_node,6080,3.9,84.7
2026-07-07 11:36:11,1783420571.077,data_collection,19951,14.8,373.9
2026-07-07 11:36:13,1783420573.106,roscore,5544,0.0,3.9
2026-07-07 11:36:13,1783420573.106,roscore,5624,0.0,3.7
2026-07-07 11:36:13,1783420573.106,roscore,5915,0.5,43.2
2026-07-07 11:36:13,1783420573.106,rs_t265,5985,0.0,43.8
2026-07-07 11:36:13,1783420573.106,rs_t265,5999,9.4,87.6
2026-07-07 11:36:13,1783420573.106,rs_t265,6000,0.5,14.3
2026-07-07 11:36:13,1783420573.106,cam_capture_node,6080,4.9,84.7
2026-07-07 11:36:13,1783420573.106,data_collection,19951,14.3,373.9
2026-07-07 11:36:15,1783420575.133,roscore,5544,0.0,3.9
2026-07-07 11:36:15,1783420575.133,roscore,5624,0.0,3.7
2026-07-07 11:36:15,1783420575.133,roscore,5915,0.5,43.2
2026-07-07 11:36:15,1783420575.133,rs_t265,5985,0.5,43.8
2026-07-07 11:36:15,1783420575.133,rs_t265,5999,9.8,87.6
2026-07-07 11:36:15,1783420575.133,rs_t265,6000,0.5,14.3
2026-07-07 11:36:15,1783420575.133,cam_capture_node,6080,3.9,84.7
2026-07-07 11:36:15,1783420575.133,data_collection,19951,9.8,373.9
2026-07-07 11:36:17,1783420577.165,roscore,5544,0.0,3.9
2026-07-07 11:36:17,1783420577.165,roscore,5624,0.0,3.7
2026-07-07 11:36:17,1783420577.165,roscore,5915,0.0,43.2
2026-07-07 11:36:17,1783420577.165,rs_t265,5985,0.5,43.8
2026-07-07 11:36:17,1783420577.165,rs_t265,5999,10.9,87.6
2026-07-07 11:36:17,1783420577.165,rs_t265,6000,0.0,14.3
2026-07-07 11:36:17,1783420577.165,cam_capture_node,6080,4.9,84.7
2026-07-07 11:36:17,1783420577.165,data_collection,19951,7.9,374.1
2026-07-07 11:36:19,1783420579.191,roscore,5544,0.0,3.9
2026-07-07 11:36:19,1783420579.191,roscore,5624,0.0,3.7
2026-07-07 11:36:19,1783420579.191,roscore,5915,0.5,43.2
2026-07-07 11:36:19,1783420579.191,rs_t265,5985,0.0,43.8
2026-07-07 11:36:19,1783420579.191,rs_t265,5999,8.4,87.6
2026-07-07 11:36:19,1783420579.191,rs_t265,6000,0.5,14.3
2026-07-07 11:36:19,1783420579.191,cam_capture_node,6080,4.5,84.7
2026-07-07 11:36:19,1783420579.191,data_collection,19951,6.0,374.2
2026-07-07 11:36:21,1783420581.206,roscore,5544,0.0,3.9
2026-07-07 11:36:21,1783420581.206,roscore,5624,0.0,3.7
2026-07-07 11:36:21,1783420581.206,roscore,5915,0.0,43.2
2026-07-07 11:36:21,1783420581.206,rs_t265,5985,0.5,43.8
2026-07-07 11:36:21,1783420581.206,rs_t265,5999,9.9,87.6
2026-07-07 11:36:21,1783420581.206,rs_t265,6000,0.0,14.3
2026-07-07 11:36:21,1783420581.206,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:21,1783420581.206,data_collection,19951,7.4,374.2
2026-07-07 11:36:23,1783420583.233,roscore,5544,0.0,3.9
2026-07-07 11:36:23,1783420583.233,roscore,5624,0.0,3.7
2026-07-07 11:36:23,1783420583.233,roscore,5915,0.5,43.2
2026-07-07 11:36:23,1783420583.233,rs_t265,5985,0.0,43.8
2026-07-07 11:36:23,1783420583.233,rs_t265,5999,9.8,87.6
2026-07-07 11:36:23,1783420583.233,rs_t265,6000,1.0,14.3
2026-07-07 11:36:23,1783420583.233,cam_capture_node,6080,3.9,84.7
2026-07-07 11:36:23,1783420583.233,data_collection,19951,6.9,374.2
2026-07-07 11:36:25,1783420585.266,roscore,5544,0.0,3.9
2026-07-07 11:36:25,1783420585.266,roscore,5624,0.5,3.7
2026-07-07 11:36:25,1783420585.266,roscore,5915,0.0,43.2
2026-07-07 11:36:25,1783420585.266,rs_t265,5985,0.5,43.8
2026-07-07 11:36:25,1783420585.266,rs_t265,5999,8.9,87.6
2026-07-07 11:36:25,1783420585.266,rs_t265,6000,0.0,14.3
2026-07-07 11:36:25,1783420585.266,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:25,1783420585.266,data_collection,19951,13.8,374.2
2026-07-07 11:36:27,1783420587.297,roscore,5544,0.0,3.9
2026-07-07 11:36:27,1783420587.297,roscore,5624,0.0,3.7
2026-07-07 11:36:27,1783420587.297,roscore,5915,0.5,43.2
2026-07-07 11:36:27,1783420587.297,rs_t265,5985,0.5,43.8
2026-07-07 11:36:27,1783420587.297,rs_t265,5999,9.8,87.6
2026-07-07 11:36:27,1783420587.297,rs_t265,6000,0.0,14.3
2026-07-07 11:36:27,1783420587.297,cam_capture_node,6080,3.9,84.7
2026-07-07 11:36:27,1783420587.297,data_collection,19951,15.2,374.2
2026-07-07 11:36:29,1783420589.332,roscore,5544,0.0,3.9
2026-07-07 11:36:29,1783420589.332,roscore,5624,0.0,3.7
2026-07-07 11:36:29,1783420589.332,roscore,5915,0.5,43.2
2026-07-07 11:36:29,1783420589.332,rs_t265,5985,0.0,43.8
2026-07-07 11:36:29,1783420589.332,rs_t265,5999,9.4,87.6
2026-07-07 11:36:29,1783420589.332,rs_t265,6000,0.0,14.3
2026-07-07 11:36:29,1783420589.332,cam_capture_node,6080,3.9,84.7
2026-07-07 11:36:29,1783420589.332,data_collection,19951,14.3,374.4
2026-07-07 11:36:31,1783420591.359,roscore,5544,0.0,3.9
2026-07-07 11:36:31,1783420591.359,roscore,5624,0.0,3.7
2026-07-07 11:36:31,1783420591.359,roscore,5915,0.5,43.2
2026-07-07 11:36:31,1783420591.359,rs_t265,5985,0.5,43.8
2026-07-07 11:36:31,1783420591.359,rs_t265,5999,9.9,87.6
2026-07-07 11:36:31,1783420591.359,rs_t265,6000,1.0,14.3
2026-07-07 11:36:31,1783420591.359,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:31,1783420591.359,data_collection,19951,8.9,374.7
2026-07-07 11:36:33,1783420593.387,roscore,5544,0.0,3.9
2026-07-07 11:36:33,1783420593.387,roscore,5624,0.0,3.7
2026-07-07 11:36:33,1783420593.387,roscore,5915,0.5,43.2
2026-07-07 11:36:33,1783420593.387,rs_t265,5985,0.5,43.8
2026-07-07 11:36:33,1783420593.387,rs_t265,5999,8.9,87.6
2026-07-07 11:36:33,1783420593.387,rs_t265,6000,0.0,14.3
2026-07-07 11:36:33,1783420593.387,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:33,1783420593.387,data_collection,19951,5.9,374.7
2026-07-07 11:36:35,1783420595.421,roscore,5544,0.0,3.9
2026-07-07 11:36:35,1783420595.421,roscore,5624,0.5,3.7
2026-07-07 11:36:35,1783420595.421,roscore,5915,0.0,43.2
2026-07-07 11:36:35,1783420595.421,rs_t265,5985,0.5,43.8
2026-07-07 11:36:35,1783420595.421,rs_t265,5999,9.9,87.6
2026-07-07 11:36:35,1783420595.421,rs_t265,6000,0.5,14.3
2026-07-07 11:36:35,1783420595.421,cam_capture_node,6080,4.0,84.7
2026-07-07 11:36:35,1783420595.421,data_collection,19951,5.9,374.9
2026-07-07 11:36:37,1783420597.446,roscore,5544,0.0,3.9
2026-07-07 11:36:37,1783420597.446,roscore,5624,0.0,3.7
2026-07-07 11:36:37,1783420597.446,roscore,5915,0.5,43.2
2026-07-07 11:36:37,1783420597.446,rs_t265,5985,0.0,43.8
2026-07-07 11:36:37,1783420597.446,rs_t265,5999,10.4,87.6
2026-07-07 11:36:37,1783420597.446,rs_t265,6000,0.0,14.3
2026-07-07 11:36:37,1783420597.446,cam_capture_node,6080,4.5,84.7
2026-07-07 11:36:37,1783420597.446,data_collection,19951,9.4,374.9
2026-07-07 11:36:39,1783420599.461,roscore,5544,0.0,3.9
2026-07-07 11:36:39,1783420599.461,roscore,5624,0.0,3.7
2026-07-07 11:36:39,1783420599.461,roscore,5915,0.0,43.2
2026-07-07 11:36:39,1783420599.461,rs_t265,5985,0.5,43.8
2026-07-07 11:36:39,1783420599.461,rs_t265,5999,9.4,87.6
2026-07-07 11:36:39,1783420599.461,rs_t265,6000,0.0,14.3
2026-07-07 11:36:39,1783420599.461,cam_capture_node,6080,4.5,84.7
2026-07-07 11:36:39,1783420599.461,data_collection,19951,14.9,374.9
2026-07-07 11:36:41,1783420601.477,roscore,5544,0.0,3.9
2026-07-07 11:36:41,1783420601.477,roscore,5624,0.5,3.7
2026-07-07 11:36:41,1783420601.477,roscore,5915,0.5,43.2
2026-07-07 11:36:41,1783420601.477,rs_t265,5985,0.0,43.8
2026-07-07 11:36:41,1783420601.477,rs_t265,5999,8.9,87.6
2026-07-07 11:36:41,1783420601.477,rs_t265,6000,1.0,14.3
2026-07-07 11:36:41,1783420601.477,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:41,1783420601.477,data_collection,19951,13.8,374.9
2026-07-07 11:36:43,1783420603.511,roscore,5544,0.0,3.9
2026-07-07 11:36:43,1783420603.511,roscore,5624,0.0,3.7
2026-07-07 11:36:43,1783420603.511,roscore,5915,0.5,43.2
2026-07-07 11:36:43,1783420603.511,rs_t265,5985,0.5,43.8
2026-07-07 11:36:43,1783420603.511,rs_t265,5999,9.4,87.6
2026-07-07 11:36:43,1783420603.511,rs_t265,6000,0.0,14.3
2026-07-07 11:36:43,1783420603.511,cam_capture_node,6080,4.4,84.7
2026-07-07 11:36:43,1783420603.511,data_collection,19951,13.3,375.2
2026-07-07 11:36:45,1783420605.537,roscore,5544,0.0,3.9
2026-07-07 11:36:45,1783420605.537,roscore,5624,0.0,3.7
2026-07-07 11:36:45,1783420605.537,roscore,5915,0.0,43.2
2026-07-07 11:36:45,1783420605.537,rs_t265,5985,0.5,43.8
2026-07-07 11:36:45,1783420605.537,rs_t265,5999,7.4,87.6
2026-07-07 11:36:45,1783420605.537,rs_t265,6000,0.0,14.3
2026-07-07 11:36:45,1783420605.537,cam_capture_node,6080,2.0,84.7
2026-07-07 11:36:47,1783420607.565,roscore,5544,0.0,3.9
2026-07-07 11:36:47,1783420607.565,roscore,5624,0.0,3.7
2026-07-07 11:36:47,1783420607.565,roscore,5915,0.5,43.2
2026-07-07 11:36:47,1783420607.565,rs_t265,5985,0.5,43.8
2026-07-07 11:36:47,1783420607.565,rs_t265,5999,7.4,87.6
2026-07-07 11:36:47,1783420607.565,rs_t265,6000,0.0,14.3
2026-07-07 11:36:47,1783420607.565,cam_capture_node,6080,1.5,84.7
2026-07-07 11:36:49,1783420609.592,roscore,5544,0.0,3.9
2026-07-07 11:36:49,1783420609.592,roscore,5624,0.0,3.7
2026-07-07 11:36:49,1783420609.592,roscore,5915,0.0,43.2
2026-07-07 11:36:49,1783420609.592,rs_t265,5985,0.5,43.8
2026-07-07 11:36:49,1783420609.592,rs_t265,5999,6.9,87.6
2026-07-07 11:36:49,1783420609.592,rs_t265,6000,1.0,14.3
2026-07-07 11:36:49,1783420609.592,cam_capture_node,6080,1.0,84.7
2026-07-07 11:36:51,1783420611.619,roscore,5544,0.0,3.9
2026-07-07 11:36:51,1783420611.619,roscore,5624,0.5,3.7
2026-07-07 11:36:51,1783420611.619,roscore,5915,0.5,43.2
2026-07-07 11:36:51,1783420611.619,rs_t265,5985,0.0,43.8
2026-07-07 11:36:51,1783420611.619,rs_t265,5999,6.9,87.6
2026-07-07 11:36:51,1783420611.619,rs_t265,6000,0.0,14.3
2026-07-07 11:36:51,1783420611.619,cam_capture_node,6080,2.0,84.7
2026-07-07 11:36:53,1783420613.643,roscore,5544,0.0,3.9
2026-07-07 11:36:53,1783420613.643,roscore,5624,0.0,3.7
2026-07-07 11:36:53,1783420613.643,roscore,5915,0.0,43.2
2026-07-07 11:36:53,1783420613.643,rs_t265,5985,0.5,43.8
2026-07-07 11:36:53,1783420613.643,rs_t265,5999,8.4,87.6
2026-07-07 11:36:53,1783420613.643,rs_t265,6000,0.0,14.3
2026-07-07 11:36:53,1783420613.643,cam_capture_node,6080,1.5,84.7
2026-07-07 11:36:55,1783420615.671,roscore,5544,0.0,3.9
2026-07-07 11:36:55,1783420615.671,roscore,5624,0.5,3.7
2026-07-07 11:36:55,1783420615.671,roscore,5915,0.5,43.2
2026-07-07 11:36:55,1783420615.671,rs_t265,5985,0.0,43.8
2026-07-07 11:36:55,1783420615.671,rs_t265,5999,6.9,87.6
2026-07-07 11:36:55,1783420615.671,rs_t265,6000,0.5,14.3
2026-07-07 11:36:55,1783420615.671,cam_capture_node,6080,1.5,84.7
2026-07-07 11:36:57,1783420617.691,roscore,5544,0.0,3.9
2026-07-07 11:36:57,1783420617.691,roscore,5624,0.0,3.7
2026-07-07 11:36:57,1783420617.691,roscore,5915,0.0,43.2
2026-07-07 11:36:57,1783420617.691,rs_t265,5985,0.5,43.8
2026-07-07 11:36:57,1783420617.691,rs_t265,5999,7.9,87.6
2026-07-07 11:36:57,1783420617.691,rs_t265,6000,0.0,14.3
2026-07-07 11:36:57,1783420617.691,cam_capture_node,6080,2.5,84.7
2026-07-07 11:36:59,1783420619.719,roscore,5544,0.0,3.9
2026-07-07 11:36:59,1783420619.719,roscore,5624,0.0,3.7
2026-07-07 11:36:59,1783420619.719,roscore,5915,0.5,43.2
2026-07-07 11:36:59,1783420619.719,rs_t265,5985,0.5,43.8
2026-07-07 11:36:59,1783420619.719,rs_t265,5999,6.9,87.6
2026-07-07 11:36:59,1783420619.719,rs_t265,6000,1.0,14.3
2026-07-07 11:36:59,1783420619.719,cam_capture_node,6080,1.5,84.7
2026-07-07 11:37:01,1783420621.761,roscore,5544,0.0,3.9
2026-07-07 11:37:01,1783420621.761,roscore,5624,0.0,3.7
2026-07-07 11:37:01,1783420621.761,roscore,5915,0.5,43.2
2026-07-07 11:37:01,1783420621.761,rs_t265,5985,0.0,43.8
2026-07-07 11:37:01,1783420621.761,rs_t265,5999,7.9,87.6
2026-07-07 11:37:01,1783420621.761,rs_t265,6000,0.0,14.3
2026-07-07 11:37:01,1783420621.761,cam_capture_node,6080,2.5,84.7
2026-07-07 11:37:03,1783420623.787,roscore,5544,0.0,3.9
2026-07-07 11:37:03,1783420623.787,roscore,5624,0.0,3.7
2026-07-07 11:37:03,1783420623.787,roscore,5915,0.5,43.2
2026-07-07 11:37:03,1783420623.787,rs_t265,5985,1.0,43.8
2026-07-07 11:37:03,1783420623.787,rs_t265,5999,8.8,87.6
2026-07-07 11:37:03,1783420623.787,rs_t265,6000,0.0,14.3
2026-07-07 11:37:03,1783420623.787,cam_capture_node,6080,1.5,84.7
2026-07-07 11:37:05,1783420625.830,roscore,5544,0.0,3.9
2026-07-07 11:37:05,1783420625.830,roscore,5624,0.0,3.7
2026-07-07 11:37:05,1783420625.830,roscore,5915,0.5,43.2
2026-07-07 11:37:05,1783420625.830,rs_t265,5985,0.0,43.8
2026-07-07 11:37:05,1783420625.830,rs_t265,5999,8.4,87.6
2026-07-07 11:37:05,1783420625.830,rs_t265,6000,0.5,14.3
2026-07-07 11:37:05,1783420625.830,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:07,1783420627.843,roscore,5544,0.0,3.9
2026-07-07 11:37:07,1783420627.843,roscore,5624,0.0,3.7
2026-07-07 11:37:07,1783420627.843,roscore,5915,0.0,43.2
2026-07-07 11:37:07,1783420627.843,rs_t265,5985,0.5,43.8
2026-07-07 11:37:07,1783420627.843,rs_t265,5999,7.9,87.6
2026-07-07 11:37:07,1783420627.843,rs_t265,6000,0.5,14.3
2026-07-07 11:37:07,1783420627.843,cam_capture_node,6080,2.5,84.7
2026-07-07 11:37:09,1783420629.880,roscore,5544,0.0,3.9
2026-07-07 11:37:09,1783420629.880,roscore,5624,0.5,3.7
2026-07-07 11:37:09,1783420629.880,roscore,5915,0.5,43.2
2026-07-07 11:37:09,1783420629.880,rs_t265,5985,0.0,43.8
2026-07-07 11:37:09,1783420629.880,rs_t265,5999,7.4,87.6
2026-07-07 11:37:09,1783420629.880,rs_t265,6000,0.0,14.3
2026-07-07 11:37:09,1783420629.880,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:11,1783420631.908,roscore,5544,0.0,3.9
2026-07-07 11:37:11,1783420631.908,roscore,5624,0.5,3.7
2026-07-07 11:37:11,1783420631.908,roscore,5915,0.0,43.2
2026-07-07 11:37:11,1783420631.908,rs_t265,5985,0.5,43.8
2026-07-07 11:37:11,1783420631.908,rs_t265,5999,8.4,87.6
2026-07-07 11:37:11,1783420631.908,rs_t265,6000,0.5,14.3
2026-07-07 11:37:11,1783420631.908,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:13,1783420633.936,roscore,5544,0.0,3.9
2026-07-07 11:37:13,1783420633.936,roscore,5624,0.0,3.7
2026-07-07 11:37:13,1783420633.936,roscore,5915,0.5,43.2
2026-07-07 11:37:13,1783420633.936,rs_t265,5985,0.5,43.8
2026-07-07 11:37:13,1783420633.936,rs_t265,5999,7.4,87.6
2026-07-07 11:37:13,1783420633.936,rs_t265,6000,0.5,14.3
2026-07-07 11:37:13,1783420633.936,cam_capture_node,6080,1.5,84.7
2026-07-07 11:37:15,1783420635.963,roscore,5544,0.0,3.9
2026-07-07 11:37:15,1783420635.963,roscore,5624,0.0,3.7
2026-07-07 11:37:15,1783420635.963,roscore,5915,0.0,43.2
2026-07-07 11:37:15,1783420635.963,rs_t265,5985,0.5,43.8
2026-07-07 11:37:15,1783420635.963,rs_t265,5999,6.9,87.6
2026-07-07 11:37:15,1783420635.963,rs_t265,6000,0.0,14.3
2026-07-07 11:37:15,1783420635.963,cam_capture_node,6080,2.5,84.7
2026-07-07 11:37:17,1783420637.988,roscore,5544,0.0,3.9
2026-07-07 11:37:17,1783420637.988,roscore,5624,0.0,3.7
2026-07-07 11:37:17,1783420637.988,roscore,5915,1.0,43.2
2026-07-07 11:37:17,1783420637.988,rs_t265,5985,0.5,43.8
2026-07-07 11:37:17,1783420637.988,rs_t265,5999,7.9,87.6
2026-07-07 11:37:17,1783420637.988,rs_t265,6000,0.5,14.3
2026-07-07 11:37:17,1783420637.988,cam_capture_node,6080,1.5,84.7
2026-07-07 11:37:20,1783420640.011,roscore,5544,0.0,3.9
2026-07-07 11:37:20,1783420640.011,roscore,5624,0.5,3.7
2026-07-07 11:37:20,1783420640.011,roscore,5915,0.0,43.2
2026-07-07 11:37:20,1783420640.011,rs_t265,5985,0.0,43.8
2026-07-07 11:37:20,1783420640.011,rs_t265,5999,6.5,87.6
2026-07-07 11:37:20,1783420640.011,rs_t265,6000,0.5,14.3
2026-07-07 11:37:20,1783420640.011,cam_capture_node,6080,2.0,84.7
2026-07-07 11:37:22,1783420642.022,roscore,5544,0.0,3.9
2026-07-07 11:37:22,1783420642.022,roscore,5624,0.0,3.7
2026-07-07 11:37:22,1783420642.022,roscore,5915,0.0,43.2
2026-07-07 11:37:22,1783420642.022,rs_t265,5985,0.0,43.8
2026-07-07 11:37:22,1783420642.022,rs_t265,5999,3.5,87.6
2026-07-07 11:37:22,1783420642.022,rs_t265,6000,0.0,14.3
2026-07-07 11:37:22,1783420642.022,cam_capture_node,6080,0.5,84.7
2026-07-07 11:37:24,1783420644.033,roscore,5544,0.0,3.9
2026-07-07 11:37:24,1783420644.033,roscore,5624,0.0,3.7
2026-07-07 11:37:24,1783420644.033,roscore,5915,0.5,43.2
2026-07-07 11:37:24,1783420644.033,rs_t265,5985,0.5,43.8
2026-07-07 11:37:24,1783420644.033,rs_t265,5999,3.5,87.6
2026-07-07 11:37:24,1783420644.033,rs_t265,6000,0.5,14.3
2026-07-07 11:37:24,1783420644.033,cam_capture_node,6080,0.5,84.7
2026-07-07 11:37:24,1783420644.033,episode_worker,21124,99.0,602.2
2026-07-07 11:37:26,1783420646.043,roscore,5544,0.0,3.9
2026-07-07 11:37:26,1783420646.043,roscore,5624,0.0,3.7
2026-07-07 11:37:26,1783420646.043,roscore,5915,0.0,43.2
2026-07-07 11:37:26,1783420646.043,rs_t265,5985,0.0,43.8
2026-07-07 11:37:26,1783420646.043,rs_t265,5999,3.5,87.6
2026-07-07 11:37:26,1783420646.043,rs_t265,6000,0.0,14.3
2026-07-07 11:37:26,1783420646.043,cam_capture_node,6080,1.0,84.7
2026-07-07 11:37:26,1783420646.043,episode_worker,21124,98.9,894.9
2026-07-07 11:37:28,1783420648.055,roscore,5544,0.0,3.9
2026-07-07 11:37:28,1783420648.055,roscore,5624,0.0,3.7
2026-07-07 11:37:28,1783420648.055,roscore,5915,0.0,43.2
2026-07-07 11:37:28,1783420648.055,rs_t265,5985,0.0,43.8
2026-07-07 11:37:28,1783420648.055,rs_t265,5999,3.5,87.6
2026-07-07 11:37:28,1783420648.055,rs_t265,6000,0.0,14.3
2026-07-07 11:37:28,1783420648.055,cam_capture_node,6080,0.5,84.7
2026-07-07 11:37:28,1783420648.055,episode_worker,21124,99.5,300.5
2026-07-07 11:37:30,1783420650.065,roscore,5544,0.0,3.9
2026-07-07 11:37:30,1783420650.065,roscore,5624,0.0,3.7
2026-07-07 11:37:30,1783420650.065,roscore,5915,0.5,43.2
2026-07-07 11:37:30,1783420650.065,rs_t265,5985,0.5,43.8
2026-07-07 11:37:30,1783420650.065,rs_t265,5999,5.4,87.6
2026-07-07 11:37:30,1783420650.065,rs_t265,6000,0.0,14.3
2026-07-07 11:37:30,1783420650.065,cam_capture_node,6080,1.5,84.7
2026-07-07 11:37:32,1783420652.096,roscore,5544,0.0,3.9
2026-07-07 11:37:32,1783420652.096,roscore,5624,0.0,3.7
