timestamp_iso,epoch,label,pid,cpu_percent,rss_mb
2026-07-07 17:24:13,1783441453.995,rs_t265,28992,0.0,14.4
2026-07-07 17:24:13,1783441453.995,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:14,1783441454.525,roscore,28825,0.0,4.1
2026-07-07 17:24:14,1783441454.525,roscore,28929,0.0,43.1
2026-07-07 17:24:14,1783441454.525,rs_t265,28977,0.0,43.8
2026-07-07 17:24:14,1783441454.525,rs_t265,28991,5.7,79.1
2026-07-07 17:24:14,1783441454.525,rs_t265,28992,0.0,14.4
2026-07-07 17:24:14,1783441454.525,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:15,1783441455.050,roscore,28825,0.0,4.1
2026-07-07 17:24:15,1783441455.050,roscore,28929,0.0,43.1
2026-07-07 17:24:15,1783441455.050,rs_t265,28977,0.0,43.8
2026-07-07 17:24:15,1783441455.050,rs_t265,28991,14.8,79.1
2026-07-07 17:24:15,1783441455.050,rs_t265,28992,0.0,14.4
2026-07-07 17:24:15,1783441455.050,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:15,1783441455.591,roscore,28825,0.0,4.1
2026-07-07 17:24:15,1783441455.591,roscore,28929,0.0,43.1
2026-07-07 17:24:15,1783441455.591,rs_t265,28977,0.0,43.8
2026-07-07 17:24:15,1783441455.591,rs_t265,28991,7.6,79.1
2026-07-07 17:24:15,1783441455.591,rs_t265,28992,0.0,14.4
2026-07-07 17:24:15,1783441455.591,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:16,1783441456.118,roscore,28825,0.0,4.1
2026-07-07 17:24:16,1783441456.118,roscore,28929,0.0,43.1
2026-07-07 17:24:16,1783441456.118,rs_t265,28977,0.0,43.8
2026-07-07 17:24:16,1783441456.118,rs_t265,28991,9.5,79.1
2026-07-07 17:24:16,1783441456.118,rs_t265,28992,0.0,14.4
2026-07-07 17:24:16,1783441456.118,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:16,1783441456.645,roscore,28825,0.0,4.1
2026-07-07 17:24:16,1783441456.645,roscore,28929,1.9,43.1
2026-07-07 17:24:16,1783441456.645,rs_t265,28977,1.9,43.8
2026-07-07 17:24:16,1783441456.645,rs_t265,28991,5.7,79.1
2026-07-07 17:24:16,1783441456.645,rs_t265,28992,1.9,14.4
2026-07-07 17:24:16,1783441456.645,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:17,1783441457.172,roscore,28825,0.0,4.1
2026-07-07 17:24:17,1783441457.172,roscore,28929,0.0,43.1
2026-07-07 17:24:17,1783441457.172,rs_t265,28977,0.0,43.8
2026-07-07 17:24:17,1783441457.172,rs_t265,28991,13.3,79.1
2026-07-07 17:24:17,1783441457.172,rs_t265,28992,0.0,14.4
2026-07-07 17:24:17,1783441457.172,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:17,1783441457.697,roscore,28825,0.0,4.1
2026-07-07 17:24:17,1783441457.697,roscore,28929,0.0,43.1
2026-07-07 17:24:17,1783441457.697,rs_t265,28977,0.0,43.8
2026-07-07 17:24:17,1783441457.697,rs_t265,28991,9.5,79.1
2026-07-07 17:24:17,1783441457.697,rs_t265,28992,0.0,14.4
2026-07-07 17:24:17,1783441457.697,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:18,1783441458.226,roscore,28825,0.0,4.1
2026-07-07 17:24:18,1783441458.226,roscore,28929,0.0,43.1
2026-07-07 17:24:18,1783441458.226,rs_t265,28977,0.0,43.8
2026-07-07 17:24:18,1783441458.226,rs_t265,28991,7.7,79.1
2026-07-07 17:24:18,1783441458.226,rs_t265,28992,0.0,14.4
2026-07-07 17:24:18,1783441458.226,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:18,1783441458.748,roscore,28825,0.0,4.1
2026-07-07 17:24:18,1783441458.748,roscore,28929,0.0,43.1
2026-07-07 17:24:18,1783441458.748,rs_t265,28977,0.0,43.8
2026-07-07 17:24:18,1783441458.748,rs_t265,28991,9.4,79.1
2026-07-07 17:24:18,1783441458.748,rs_t265,28992,1.9,14.4
2026-07-07 17:24:18,1783441458.748,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:19,1783441459.283,roscore,28825,0.0,4.1
2026-07-07 17:24:19,1783441459.283,roscore,28929,0.0,43.1
2026-07-07 17:24:19,1783441459.283,rs_t265,28977,1.8,43.8
2026-07-07 17:24:19,1783441459.283,rs_t265,28991,11.1,79.1
2026-07-07 17:24:19,1783441459.283,rs_t265,28992,0.0,14.4
2026-07-07 17:24:19,1783441459.283,cam_capture_node,29043,1.8,85.9
2026-07-07 17:24:19,1783441459.824,roscore,28825,0.0,4.1
2026-07-07 17:24:19,1783441459.824,roscore,28929,0.0,43.1
2026-07-07 17:24:19,1783441459.824,rs_t265,28977,0.0,43.8
2026-07-07 17:24:19,1783441459.824,rs_t265,28991,7.6,79.1
2026-07-07 17:24:19,1783441459.824,rs_t265,28992,0.0,14.4
2026-07-07 17:24:19,1783441459.824,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:20,1783441460.348,roscore,28825,0.0,4.1
2026-07-07 17:24:20,1783441460.348,roscore,28929,1.9,43.1
2026-07-07 17:24:20,1783441460.348,rs_t265,28977,1.9,43.8
2026-07-07 17:24:20,1783441460.348,rs_t265,28991,9.5,79.1
2026-07-07 17:24:20,1783441460.348,rs_t265,28992,0.0,14.4
2026-07-07 17:24:20,1783441460.348,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:20,1783441460.876,roscore,28825,0.0,4.1
2026-07-07 17:24:20,1783441460.876,roscore,28929,0.0,43.1
2026-07-07 17:24:20,1783441460.876,rs_t265,28977,0.0,43.8
2026-07-07 17:24:20,1783441460.876,rs_t265,28991,13.3,79.1
2026-07-07 17:24:20,1783441460.876,rs_t265,28992,0.0,14.4
2026-07-07 17:24:20,1783441460.876,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:21,1783441461.403,roscore,28825,0.0,4.1
2026-07-07 17:24:21,1783441461.403,roscore,28929,0.0,43.1
2026-07-07 17:24:21,1783441461.403,rs_t265,28977,0.0,43.8
2026-07-07 17:24:21,1783441461.403,rs_t265,28991,5.7,79.1
2026-07-07 17:24:21,1783441461.403,rs_t265,28992,1.9,14.4
2026-07-07 17:24:21,1783441461.403,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:21,1783441461.932,roscore,28825,0.0,4.1
2026-07-07 17:24:21,1783441461.932,roscore,28929,0.0,43.1
2026-07-07 17:24:21,1783441461.932,rs_t265,28977,0.0,43.8
2026-07-07 17:24:21,1783441461.932,rs_t265,28991,11.4,79.1
2026-07-07 17:24:21,1783441461.932,rs_t265,28992,0.0,14.4
2026-07-07 17:24:21,1783441461.932,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:22,1783441462.460,roscore,28825,0.0,4.1
2026-07-07 17:24:22,1783441462.460,roscore,28929,0.0,43.1
2026-07-07 17:24:22,1783441462.460,rs_t265,28977,1.9,43.8
2026-07-07 17:24:22,1783441462.460,rs_t265,28991,5.7,79.1
2026-07-07 17:24:22,1783441462.460,rs_t265,28992,0.0,14.4
2026-07-07 17:24:22,1783441462.460,cam_capture_node,29043,3.8,85.9
2026-07-07 17:24:22,1783441462.991,roscore,28825,0.0,4.1
2026-07-07 17:24:22,1783441462.991,roscore,28929,0.0,43.1
2026-07-07 17:24:22,1783441462.991,rs_t265,28977,0.0,43.8
2026-07-07 17:24:22,1783441462.991,rs_t265,28991,14.7,79.1
2026-07-07 17:24:22,1783441462.991,rs_t265,28992,0.0,14.4
2026-07-07 17:24:22,1783441462.991,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:23,1783441463.536,roscore,28825,0.0,4.1
2026-07-07 17:24:23,1783441463.536,roscore,28929,1.9,43.1
2026-07-07 17:24:23,1783441463.536,rs_t265,28977,0.0,43.8
2026-07-07 17:24:23,1783441463.536,rs_t265,28991,7.6,79.1
2026-07-07 17:24:23,1783441463.536,rs_t265,28992,0.0,14.4
2026-07-07 17:24:23,1783441463.536,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:24,1783441464.061,roscore,28825,0.0,4.1
2026-07-07 17:24:24,1783441464.061,roscore,28929,0.0,43.1
2026-07-07 17:24:24,1783441464.061,rs_t265,28977,0.0,43.8
2026-07-07 17:24:24,1783441464.061,rs_t265,28991,7.5,79.1
2026-07-07 17:24:24,1783441464.061,rs_t265,28992,0.0,14.4
2026-07-07 17:24:24,1783441464.061,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:24,1783441464.597,roscore,28825,0.0,4.1
2026-07-07 17:24:24,1783441464.597,roscore,28929,0.0,43.1
2026-07-07 17:24:24,1783441464.597,rs_t265,28977,0.0,43.8
2026-07-07 17:24:24,1783441464.597,rs_t265,28991,11.2,79.1
2026-07-07 17:24:24,1783441464.597,rs_t265,28992,1.9,14.4
2026-07-07 17:24:24,1783441464.597,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:25,1783441465.131,roscore,28825,0.0,4.1
2026-07-07 17:24:25,1783441465.131,roscore,28929,0.0,43.1
2026-07-07 17:24:25,1783441465.131,rs_t265,28977,1.9,43.8
2026-07-07 17:24:25,1783441465.131,rs_t265,28991,9.4,79.1
2026-07-07 17:24:25,1783441465.131,rs_t265,28992,0.0,14.4
2026-07-07 17:24:25,1783441465.131,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:25,1783441465.661,roscore,28825,0.0,4.1
2026-07-07 17:24:25,1783441465.661,roscore,28929,0.0,43.1
2026-07-07 17:24:25,1783441465.661,rs_t265,28977,0.0,43.8
2026-07-07 17:24:25,1783441465.661,rs_t265,28991,7.6,79.1
2026-07-07 17:24:25,1783441465.661,rs_t265,28992,0.0,14.4
2026-07-07 17:24:25,1783441465.661,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:26,1783441466.189,roscore,28825,0.0,4.1
2026-07-07 17:24:26,1783441466.189,roscore,28929,0.0,43.1
2026-07-07 17:24:26,1783441466.189,rs_t265,28977,0.0,43.8
2026-07-07 17:24:26,1783441466.189,rs_t265,28991,9.5,79.1
2026-07-07 17:24:26,1783441466.189,rs_t265,28992,0.0,14.4
2026-07-07 17:24:26,1783441466.189,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:26,1783441466.714,roscore,28825,0.0,4.1
2026-07-07 17:24:26,1783441466.714,roscore,28929,1.9,43.1
2026-07-07 17:24:26,1783441466.714,rs_t265,28977,0.0,43.8
2026-07-07 17:24:26,1783441466.714,rs_t265,28991,9.4,79.1
2026-07-07 17:24:26,1783441466.714,rs_t265,28992,0.0,14.4
2026-07-07 17:24:26,1783441466.714,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:27,1783441467.244,roscore,28825,0.0,4.1
2026-07-07 17:24:27,1783441467.244,roscore,28929,0.0,43.1
2026-07-07 17:24:27,1783441467.244,rs_t265,28977,0.0,43.8
2026-07-07 17:24:27,1783441467.244,rs_t265,28991,15.0,79.1
2026-07-07 17:24:27,1783441467.244,rs_t265,28992,0.0,14.4
2026-07-07 17:24:27,1783441467.244,cam_capture_node,29043,3.7,85.9
2026-07-07 17:24:27,1783441467.779,roscore,28825,0.0,4.1
2026-07-07 17:24:27,1783441467.779,roscore,28929,0.0,43.1
2026-07-07 17:24:27,1783441467.779,rs_t265,28977,1.9,43.8
2026-07-07 17:24:27,1783441467.779,rs_t265,28991,7.5,79.1
2026-07-07 17:24:27,1783441467.779,rs_t265,28992,1.9,14.4
2026-07-07 17:24:27,1783441467.779,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:28,1783441468.312,roscore,28825,0.0,4.1
2026-07-07 17:24:28,1783441468.312,roscore,28929,0.0,43.1
2026-07-07 17:24:28,1783441468.312,rs_t265,28977,0.0,43.8
2026-07-07 17:24:28,1783441468.312,rs_t265,28991,7.5,79.1
2026-07-07 17:24:28,1783441468.312,rs_t265,28992,0.0,14.4
2026-07-07 17:24:28,1783441468.312,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:28,1783441468.843,roscore,28825,0.0,4.1
2026-07-07 17:24:28,1783441468.843,roscore,28929,1.9,43.1
2026-07-07 17:24:28,1783441468.843,rs_t265,28977,0.0,43.8
2026-07-07 17:24:28,1783441468.843,rs_t265,28991,7.6,79.1
2026-07-07 17:24:28,1783441468.843,rs_t265,28992,0.0,14.4
2026-07-07 17:24:28,1783441468.843,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:29,1783441469.370,roscore,28825,0.0,4.1
2026-07-07 17:24:29,1783441469.370,roscore,28929,0.0,43.1
2026-07-07 17:24:29,1783441469.370,rs_t265,28977,0.0,43.8
2026-07-07 17:24:29,1783441469.370,rs_t265,28991,13.2,79.1
2026-07-07 17:24:29,1783441469.370,rs_t265,28992,0.0,14.4
2026-07-07 17:24:29,1783441469.370,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:29,1783441469.899,roscore,28825,0.0,4.1
2026-07-07 17:24:29,1783441469.899,roscore,28929,0.0,43.1
2026-07-07 17:24:29,1783441469.899,rs_t265,28977,0.0,43.8
2026-07-07 17:24:29,1783441469.899,rs_t265,28991,7.5,79.1
2026-07-07 17:24:29,1783441469.899,rs_t265,28992,0.0,14.4
2026-07-07 17:24:29,1783441469.899,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:30,1783441470.432,roscore,28825,0.0,4.1
2026-07-07 17:24:30,1783441470.432,roscore,28929,0.0,43.1
2026-07-07 17:24:30,1783441470.432,rs_t265,28977,1.9,43.8
2026-07-07 17:24:30,1783441470.432,rs_t265,28991,9.5,79.1
2026-07-07 17:24:30,1783441470.432,rs_t265,28992,1.9,14.4
2026-07-07 17:24:30,1783441470.432,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:30,1783441470.956,roscore,28825,0.0,4.1
2026-07-07 17:24:30,1783441470.956,roscore,28929,1.9,43.1
2026-07-07 17:24:30,1783441470.956,rs_t265,28977,0.0,43.8
2026-07-07 17:24:30,1783441470.956,rs_t265,28991,9.3,79.1
2026-07-07 17:24:30,1783441470.956,rs_t265,28992,0.0,14.4
2026-07-07 17:24:30,1783441470.956,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:31,1783441471.493,roscore,28825,0.0,4.1
2026-07-07 17:24:31,1783441471.493,roscore,28929,0.0,43.1
2026-07-07 17:24:31,1783441471.493,rs_t265,28977,0.0,43.8
2026-07-07 17:24:31,1783441471.493,rs_t265,28991,7.6,79.1
2026-07-07 17:24:31,1783441471.493,rs_t265,28992,0.0,14.4
2026-07-07 17:24:31,1783441471.493,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:32,1783441472.017,roscore,28825,0.0,4.1
2026-07-07 17:24:32,1783441472.017,roscore,28929,1.8,43.1
2026-07-07 17:24:32,1783441472.017,rs_t265,28977,0.0,43.8
2026-07-07 17:24:32,1783441472.017,rs_t265,28991,11.1,79.1
2026-07-07 17:24:32,1783441472.017,rs_t265,28992,0.0,14.4
2026-07-07 17:24:32,1783441472.017,cam_capture_node,29043,1.8,85.9
2026-07-07 17:24:32,1783441472.558,roscore,28825,0.0,4.1
2026-07-07 17:24:32,1783441472.558,roscore,28929,0.0,43.1
2026-07-07 17:24:32,1783441472.558,rs_t265,28977,0.0,43.8
2026-07-07 17:24:32,1783441472.558,rs_t265,28991,7.4,79.1
2026-07-07 17:24:32,1783441472.558,rs_t265,28992,1.9,14.4
2026-07-07 17:24:32,1783441472.558,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:33,1783441473.098,roscore,28825,0.0,4.1
2026-07-07 17:24:33,1783441473.098,roscore,28929,0.0,43.1
2026-07-07 17:24:33,1783441473.098,rs_t265,28977,1.8,43.8
2026-07-07 17:24:33,1783441473.098,rs_t265,28991,12.8,79.1
2026-07-07 17:24:33,1783441473.098,rs_t265,28992,0.0,14.4
2026-07-07 17:24:33,1783441473.098,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:33,1783441473.644,roscore,28825,0.0,4.1
2026-07-07 17:24:33,1783441473.644,roscore,28929,0.0,43.1
2026-07-07 17:24:33,1783441473.644,rs_t265,28977,0.0,43.8
2026-07-07 17:24:33,1783441473.644,rs_t265,28991,7.6,79.1
2026-07-07 17:24:33,1783441473.644,rs_t265,28992,0.0,14.4
2026-07-07 17:24:33,1783441473.644,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:34,1783441474.172,roscore,28825,0.0,4.1
2026-07-07 17:24:34,1783441474.172,roscore,28929,0.0,43.1
2026-07-07 17:24:34,1783441474.172,rs_t265,28977,0.0,43.8
2026-07-07 17:24:34,1783441474.172,rs_t265,28991,9.5,79.1
2026-07-07 17:24:34,1783441474.172,rs_t265,28992,0.0,14.4
2026-07-07 17:24:34,1783441474.172,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:34,1783441474.700,roscore,28825,0.0,4.1
2026-07-07 17:24:34,1783441474.700,roscore,28929,0.0,43.1
2026-07-07 17:24:34,1783441474.700,rs_t265,28977,0.0,43.8
2026-07-07 17:24:34,1783441474.700,rs_t265,28991,7.6,79.1
2026-07-07 17:24:34,1783441474.700,rs_t265,28992,0.0,14.4
2026-07-07 17:24:34,1783441474.700,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:35,1783441475.227,roscore,28825,0.0,4.1
2026-07-07 17:24:35,1783441475.227,roscore,28929,1.9,43.1
2026-07-07 17:24:35,1783441475.227,rs_t265,28977,0.0,43.8
2026-07-07 17:24:35,1783441475.227,rs_t265,28991,15.1,79.1
2026-07-07 17:24:35,1783441475.227,rs_t265,28992,0.0,14.4
2026-07-07 17:24:35,1783441475.227,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:35,1783441475.755,roscore,28825,0.0,4.1
2026-07-07 17:24:35,1783441475.755,roscore,28929,0.0,43.1
2026-07-07 17:24:35,1783441475.755,rs_t265,28977,0.0,43.8
2026-07-07 17:24:35,1783441475.755,rs_t265,28991,5.7,79.1
2026-07-07 17:24:35,1783441475.755,rs_t265,28992,0.0,14.4
2026-07-07 17:24:35,1783441475.755,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:36,1783441476.285,roscore,28825,0.0,4.1
2026-07-07 17:24:36,1783441476.285,roscore,28929,0.0,43.1
2026-07-07 17:24:36,1783441476.285,rs_t265,28977,1.9,43.8
2026-07-07 17:24:36,1783441476.285,rs_t265,28991,7.6,79.1
2026-07-07 17:24:36,1783441476.285,rs_t265,28992,0.0,14.4
2026-07-07 17:24:36,1783441476.285,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:36,1783441476.810,roscore,28825,0.0,4.1
2026-07-07 17:24:36,1783441476.810,roscore,28929,0.0,43.1
2026-07-07 17:24:36,1783441476.810,rs_t265,28977,1.9,43.8
2026-07-07 17:24:36,1783441476.810,rs_t265,28991,7.6,79.1
2026-07-07 17:24:36,1783441476.810,rs_t265,28992,3.8,14.4
2026-07-07 17:24:36,1783441476.810,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:37,1783441477.338,roscore,28825,0.0,4.1
2026-07-07 17:24:37,1783441477.338,roscore,28929,1.9,43.1
2026-07-07 17:24:37,1783441477.338,rs_t265,28977,0.0,43.8
2026-07-07 17:24:37,1783441477.338,rs_t265,28991,11.3,79.1
2026-07-07 17:24:37,1783441477.338,rs_t265,28992,0.0,14.4
2026-07-07 17:24:37,1783441477.338,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:37,1783441477.866,roscore,28825,0.0,4.1
2026-07-07 17:24:37,1783441477.866,roscore,28929,0.0,43.1
2026-07-07 17:24:37,1783441477.866,rs_t265,28977,0.0,43.8
2026-07-07 17:24:37,1783441477.866,rs_t265,28991,7.5,79.1
2026-07-07 17:24:37,1783441477.866,rs_t265,28992,0.0,14.4
2026-07-07 17:24:37,1783441477.866,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:38,1783441478.399,roscore,28825,0.0,4.1
2026-07-07 17:24:38,1783441478.399,roscore,28929,0.0,43.1
2026-07-07 17:24:38,1783441478.399,rs_t265,28977,0.0,43.8
2026-07-07 17:24:38,1783441478.399,rs_t265,28991,9.5,79.1
2026-07-07 17:24:38,1783441478.399,rs_t265,28992,0.0,14.4
2026-07-07 17:24:38,1783441478.399,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:38,1783441478.925,roscore,28825,0.0,4.1
2026-07-07 17:24:38,1783441478.925,roscore,28929,0.0,43.1
2026-07-07 17:24:38,1783441478.925,rs_t265,28977,0.0,43.8
2026-07-07 17:24:38,1783441478.925,rs_t265,28991,7.6,79.1
2026-07-07 17:24:38,1783441478.925,rs_t265,28992,0.0,14.4
2026-07-07 17:24:38,1783441478.925,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:39,1783441479.452,roscore,28825,0.0,4.1
2026-07-07 17:24:39,1783441479.452,roscore,28929,0.0,43.1
2026-07-07 17:24:39,1783441479.452,rs_t265,28977,0.0,43.8
2026-07-07 17:24:39,1783441479.452,rs_t265,28991,11.4,79.1
2026-07-07 17:24:39,1783441479.452,rs_t265,28992,0.0,14.4
2026-07-07 17:24:39,1783441479.452,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:39,1783441479.978,roscore,28825,0.0,4.1
2026-07-07 17:24:39,1783441479.978,roscore,28929,0.0,43.1
2026-07-07 17:24:39,1783441479.978,rs_t265,28977,0.0,43.8
2026-07-07 17:24:39,1783441479.978,rs_t265,28991,7.6,79.1
2026-07-07 17:24:39,1783441479.978,rs_t265,28992,1.9,14.4
2026-07-07 17:24:39,1783441479.978,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:40,1783441480.506,roscore,28825,0.0,4.1
2026-07-07 17:24:40,1783441480.506,roscore,28929,1.9,43.1
2026-07-07 17:24:40,1783441480.506,rs_t265,28977,1.9,43.8
2026-07-07 17:24:40,1783441480.506,rs_t265,28991,7.6,79.1
2026-07-07 17:24:40,1783441480.506,rs_t265,28992,0.0,14.4
2026-07-07 17:24:40,1783441480.506,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:41,1783441481.032,roscore,28825,0.0,4.1
2026-07-07 17:24:41,1783441481.032,roscore,28929,0.0,43.1
2026-07-07 17:24:41,1783441481.032,rs_t265,28977,0.0,43.8
2026-07-07 17:24:41,1783441481.032,rs_t265,28991,9.4,79.1
2026-07-07 17:24:41,1783441481.032,rs_t265,28992,0.0,14.4
2026-07-07 17:24:41,1783441481.032,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:41,1783441481.561,roscore,28825,0.0,4.1
2026-07-07 17:24:41,1783441481.561,roscore,28929,0.0,43.1
2026-07-07 17:24:41,1783441481.561,rs_t265,28977,0.0,43.8
2026-07-07 17:24:41,1783441481.561,rs_t265,28991,13.6,79.1
2026-07-07 17:24:41,1783441481.561,rs_t265,28992,0.0,14.4
2026-07-07 17:24:41,1783441481.561,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:42,1783441482.075,roscore,28825,0.0,4.1
2026-07-07 17:24:42,1783441482.075,roscore,28929,0.0,43.1
2026-07-07 17:24:42,1783441482.075,rs_t265,28977,0.0,43.8
2026-07-07 17:24:42,1783441482.075,rs_t265,28991,7.5,79.1
2026-07-07 17:24:42,1783441482.075,rs_t265,28992,0.0,14.4
2026-07-07 17:24:42,1783441482.075,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:42,1783441482.612,roscore,28825,0.0,4.1
2026-07-07 17:24:42,1783441482.612,roscore,28929,1.8,43.1
2026-07-07 17:24:42,1783441482.612,rs_t265,28977,0.0,43.8
2026-07-07 17:24:42,1783441482.612,rs_t265,28991,7.4,79.1
2026-07-07 17:24:42,1783441482.612,rs_t265,28992,0.0,14.4
2026-07-07 17:24:42,1783441482.612,cam_capture_node,29043,1.8,85.9
2026-07-07 17:24:43,1783441483.153,roscore,28825,0.0,4.1
2026-07-07 17:24:43,1783441483.153,roscore,28929,0.0,43.1
2026-07-07 17:24:43,1783441483.153,rs_t265,28977,0.0,43.8
2026-07-07 17:24:43,1783441483.153,rs_t265,28991,11.3,79.1
2026-07-07 17:24:43,1783441483.153,rs_t265,28992,0.0,14.4
2026-07-07 17:24:43,1783441483.153,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:43,1783441483.686,roscore,28825,0.0,4.1
2026-07-07 17:24:43,1783441483.686,roscore,28929,0.0,43.1
2026-07-07 17:24:43,1783441483.686,rs_t265,28977,1.9,43.8
2026-07-07 17:24:43,1783441483.686,rs_t265,28991,7.6,79.1
2026-07-07 17:24:43,1783441483.686,rs_t265,28992,0.0,14.4
2026-07-07 17:24:43,1783441483.686,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:44,1783441484.214,roscore,28825,0.0,4.1
2026-07-07 17:24:44,1783441484.214,roscore,28929,0.0,43.1
2026-07-07 17:24:44,1783441484.214,rs_t265,28977,0.0,43.8
2026-07-07 17:24:44,1783441484.214,rs_t265,28991,9.5,79.1
2026-07-07 17:24:44,1783441484.214,rs_t265,28992,1.9,14.4
2026-07-07 17:24:44,1783441484.214,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:44,1783441484.742,roscore,28825,0.0,4.1
2026-07-07 17:24:44,1783441484.742,roscore,28929,0.0,43.1
2026-07-07 17:24:44,1783441484.742,rs_t265,28977,0.0,43.8
2026-07-07 17:24:44,1783441484.742,rs_t265,28991,7.6,79.1
2026-07-07 17:24:44,1783441484.742,rs_t265,28992,0.0,14.4
2026-07-07 17:24:44,1783441484.742,cam_capture_node,29043,1.9,85.9
2026-07-07 17:24:45,1783441485.266,roscore,28825,0.0,4.1
2026-07-07 17:24:45,1783441485.266,roscore,28929,0.0,43.1
2026-07-07 17:24:45,1783441485.266,rs_t265,28977,0.0,43.8
2026-07-07 17:24:45,1783441485.266,rs_t265,28991,11.2,79.1
2026-07-07 17:24:45,1783441485.266,rs_t265,28992,0.0,14.4
2026-07-07 17:24:45,1783441485.266,cam_capture_node,29043,0.0,85.9
2026-07-07 17:24:45,1783441485.803,roscore,28825,0.0,4.1
2026-07-07 17:24:45,1783441485.803,roscore,28929,1.8,43.1
2026-07-07 17:24:45,1783441485.803,rs_t265,28977,1.8,43.8
2026-07-07 17:24:45,1783441485.803,rs_t265,28991,7.3,79.1
2026-07-07 17:24:45,1783441485.803,rs_t265,28992,0.0,14.4
2026-07-07 17:24:45,1783441485.803,cam_capture_node,29043,1.8,85.9
2026-07-07 17:24:46,1783441486.350,roscore,28825,0.0,4.1
2026-07-07 17:24:46,1783441486.350,roscore,28929,0.0,43.1
2026-07-07 17:24:46,1783441486.350,rs_t265,28977,1.9,43.8
